bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
core_N128_s0,moment3,0,128,0,10.0,18200,0.3753508398917386,0.3753508398917386,0.0,0.0,0.0,0.0,1.7981765549547846,2.0849633208537357,2.3525788327317163,-0.01905751550519559,0.6974498906158114,0.10709203586476876,2.3525788327317163,0.7841927572777379,3.0849633208537357,-0.011002860395366736,0.599392042078695,6.298888155322351e-05,0.0007320678659353741,-6.27987977198814e-05,-0.000731768063930052,-0.00016622877038643957,0.0,1.0581824247389722e-06,-1.0577518007586505e-06,2.763200410418765e-09,3.263556614881102e-16,1.560698223395515e-09,0.003170836006777767,0.02663185873978693,5.371982003505234e-05,0.0005366458435548692,7.672168967877628e-07,1.0175218133806369e-05,1.064107903132913e-08,1.8908365021069887e-07,,
core_N128_s0,moment3,0,128,0,100.0,18200,0.3742776180683539,0.3742776180683539,0.0,0.0,0.0,0.0,1.8754502160940287,2.0863137685472344,6.103584247125981,-0.033711241613303806,0.6924024224182724,0.1502400525533022,6.103584247125981,2.034527597306032,3.0863137685472344,-0.01946319209996375,0.6251499229839509,0.000573856082876963,0.0038158274927632433,-0.0005731622643471656,-0.003835348386800541,-0.0022671039848987107,0.0,5.88121903258371e-06,-5.911388279047583e-06,5.139760478343613e-08,4.602702474275488e-16,2.938719553381552e-07,0.008230567574855881,0.07027592770738243,0.0002685213063712118,0.0026451080707226723,7.085029928951206e-06,8.668987142496208e-05,1.7371893048675998e-07,2.6050133381987355e-06,,
core_N128_s0,moment5,0,128,0,0.0001,18200,0.37499889812096626,0.3749988981209663,-5.551115123125783e-17,0.0,0.0,0.0,1.9856322119049326,2.071326462228979,2.158518505231684,0.13992325688044624,0.7014359921390119,0.30656758759220687,2.158518505231684,0.7195059968669228,3.071326462228979,0.08078472039552394,0.6618772461644405,5.287316395418986e-10,-2.9556303726980747e-10,-1.0628771906304407e-10,5.561432799752243e-10,4.3549072476084527e-10,0.0,4.243579919906419e-15,-4.115141729159768e-15,1.896521713527263e-15,2.1144768769438594e-16,4.9494101495556525e-14,1.3241276880453209e-05,0.02993005373495079,1.6533984557057998e-05,0.0007213555340175843,4.715076987817076e-07,1.5741188681916236e-05,9.546920679236341e-09,3.245083482535973e-07,,
core_N128_s0,moment5,0,128,0,0.001,18200,0.37499889729906166,0.3749988972990617,-5.551115123125783e-17,0.0,0.0,0.0,1.9855090396965545,2.07126335486866,2.1586366148109484,0.1396875178182461,0.701435361984062,0.3062836877737186,2.1586366148109484,0.7195453667172912,3.07126335486866,0.08064861640072904,0.6618361887714367,5.2758693374679615e-09,-2.9535044011146035e-09,-4.8539325942558295e-09,3.2136989903059915e-09,4.34830405686426e-09,0.0,4.232992888084166e-14,-4.220331680136721e-14,1.8907748170942185e-14,2.0618821790977634e-16,4.885666423342611e-14,1.3240112692145099e-05,0.02992963882068896,1.6532216603598756e-05,0.0007212648061459294,4.7141663505531844e-07,1.5737266712119223e-05,9.544474328619637e-09,3.24387826158474e-07,,
core_N128_s0,moment5,0,128,0,0.01,18200,0.3749988892915133,0.3749988892915133,0.0,0.0,0.0,0.0,1.984291158866095,2.070653740239416,2.159798764483828,0.13736592357355495,0.701429103062765,0.3034845837486398,2.159798764483828,0.7199327498492251,3.070653740239416,0.07930824349839245,0.6614302285914053,5.163620314553229e-08,-2.932404772679944e-08,-5.1219283318936027e-08,2.9580475068843476e-08,4.283411868942488e-08,0.0,4.129674082563892e-13,-4.1285868253479003e-13,1.834761723899738e-13,2.0396735432018326e-16,5.221752464360429e-14,1.3228589576874859e-05,0.029925463718564565,1.6514712889756235e-05,0.0007203658392057965,4.705150362277018e-07,1.5698428522969202e-05,9.520238219204604e-09,3.2319454452597405e-07,,
core_N128_s0,moment5,0,128,0,0.1,18200,0.3749988268453321,0.37499882684533214,-5.551115123125783e-17,0.0,0.0,0.0,1.9733255026622505,2.0662849917908015,2.169833797688643,0.11724559477785704,0.7013707301899742,0.2789804184086167,2.169833797688643,0.7232777601199838,3.0662849917908015,0.06769176763680457,0.6577750107282626,4.227953324622044e-07,-2.7363258470453935e-07,-4.224222510736259e-07,2.738573273606088e-07,3.731712586725611e-07,0.0,3.3026804912363406e-12,-3.3027049953711588e-12,1.392567882992635e-12,2.1739457176584572e-16,6.996018092403777e-14,1.3123262790198752e-05,0.029881775101096884,1.6354611620874806e-05,0.000712108041133763,4.6226187733771753e-07,1.5343711839281746e-05,9.296872482717202e-09,3.1231898720664386e-07,,
core_N128_s0,moment5,0,128,0,1.0,18200,0.3749987394749784,0.3749987394749784,0.0,0.0,0.0,0.0,1.9178889060932003,2.066194884931187,2.213937627013668,0.037536488500905935,0.7010628505107787,0.17716399935803295,2.213937627013668,0.7379790330566015,3.066194884931187,0.02167169915696301,0.6392961496109507,1.247561404635389e-06,-1.6252689233621148e-06,-1.2473503287598808e-06,1.6253689810529785e-06,1.7703371805455337e-06,0.0,9.89082780934349e-12,-9.890927080552956e-12,3.1340937328219097e-12,2.190403072657227e-16,6.475254957689998e-14,1.2495674785692551e-05,0.029482878303321972,1.5420410154408956e-05,0.0006655238949016003,4.1417597728831994e-07,1.3435006361541693e-05,7.953721663495077e-09,2.55253636255984e-07,,
core_N128_s0,moment5,0,128,0,10.0,18200,0.3749989133442173,0.3749989133442173,0.0,0.0,0.0,0.0,1.8560525163661437,2.0842293242686143,2.2632179515152244,-0.016501172887082815,0.7007985917857676,0.10165931702406876,2.2632179515152244,0.7544058039740053,3.0842293242686143,-0.00952695547260002,0.6186840246162465,9.858872084967562e-07,-3.137842233723501e-06,-9.856550211541917e-07,3.137825502588247e-06,7.365955650706635e-06,0.0,8.832469098672725e-12,-8.832254847465328e-12,5.425730264817701e-12,2.1597309775832838e-16,5.493459823996821e-14,1.1608474635941291e-05,0.028703223957322763,1.4137249383759047e-05,0.0006074252180632636,3.523386925300391e-07,1.1337040166606063e-05,6.2541163129288784e-09,1.9754019394767096e-07,,
core_N128_s0,moment5,0,128,0,100.0,18200,0.37499895788542137,0.37499895788542137,0.0,0.0,0.0,0.0,1.8424352904623924,2.088605416731706,2.2750123655867043,-0.024997133904566045,0.7007738644017936,0.08706951497212276,2.2750123655867043,0.7583372743938294,3.088605416731706,-0.0144321002683296,0.614144950397196,8.015322751509203e-07,-3.4566190560901876e-06,-8.002471394152424e-07,3.4562839505283036e-06,5.686542252913984e-05,0.0,7.6915358963541e-12,-7.690103621965678e-12,3.233676279417605e-11,2.1804956072660883e-16,3.3707094895485547e-13,1.1408880415883193e-05,0.02851018470876735,1.385676488919805e-05,0.00059509454095274,3.3970228707275154e-07,1.0932875449566672e-05,5.9221287056966586e-09,1.872778102429289e-07,,
core_N128_s0,moment9,0,128,0,0.0001,18200,0.3750011051326223,0.3750011051326223,0.0,0.0,0.0,0.0,1.9851261407710614,2.071342001693149,2.1585185167077823,0.13991322698645745,0.7014160350366215,0.3065670316955342,2.1585185167077823,0.7195060006922881,3.071342001693149,0.08077892963421988,0.6617085558267024,5.576807401489754e-10,1.0732552102702956e-10,-4.063730972425457e-11,7.15795104035146e-11,4.2907123374777425e-10,0.0,2.760775505421263e-15,7.102221795139844e-17,1.841021236298371e-15,1.2022898107238944e-16,3.6355065861688715e-14,3.592636401012927e-06,0.029911014376701628,7.234540234730016e-08,0.0007200377153078137,8.868973723494198e-10,1.569046869580325e-05,3.1889302016390225e-10,3.229820362567534e-07,,
core_N128_s0,moment9,0,128,0,0.001,18200,0.37500110354361366,0.3750011035436137,-5.551115123125783e-17,0.0,0.0,0.0,1.9850030731053299,2.071278884486109,2.158636729476978,0.1396774520447488,0.701415415745858,0.30628313395319384,2.158636729476978,0.7195454049392919,3.071278884486109,0.08064280492438355,0.6616675332812391,5.56404156352813e-09,1.0718293918411779e-09,-5.047611826081218e-09,-8.932488371265827e-10,4.28403045039244e-09,0.0,2.750713484998943e-14,-2.4683163091369928e-14,1.835291689988965e-14,1.2397275645518264e-16,2.643551989512381e-14,3.5918479824028686e-06,0.029910600349525574,7.232374969828091e-08,0.0007199470743211398,8.86528678203144e-10,1.5686552906255636e-05,3.188088193167968e-10,3.228618172961881e-07,,
core_N128_s0,moment9,0,128,0,0.01,18200,0.3750010879450479,0.37500108794504794,-5.551115123125783e-17,0.0,0.0,0.0,1.98378622609409,2.0706691734263867,2.159799901755903,0.13735550658286716,0.7014092642558484,0.3034840508950077,2.159799901755903,0.7199331289398263,3.0706691734263867,0.07930222924673166,0.6612619177075321,5.438996245666063e-08,1.0577867867284568e-08,-5.387966768184573e-08,-1.0402470327913286e-08,4.2184089007954454e-08,0.0,2.652970811270297e-13,-2.6254986790870365e-13,1.7794973654310237e-13,1.233611803198756e-16,4.66493456059372e-14,3.5840377137309643e-06,0.02990643391497172,7.210963880590752e-08,0.0007190489771337822,8.828871623000069e-10,1.5647776687224915e-05,3.1797548297168306e-10,3.2167156962484744e-07,,
core_N128_s0,moment9,0,128,0,0.1,18200,0.3750009566597827,0.3750009566597827,0.0,0.0,0.0,0.0,1.9728298951076453,2.066299621788724,2.169844312932042,0.11723229893804739,0.7013518593757448,0.2789801032013719,2.169844312932042,0.7232812652002812,3.066299621788724,0.06768409128102645,0.6576098082494481,4.406609581840196e-07,9.357136908768816e-08,-4.4020433644092167e-07,-9.342260106116168e-08,3.663691680862863e-07,0.0,1.9035311846543407e-12,-1.901398650034801e-12,1.342263673242375e-12,1.1381280574819533e-16,7.431314317445936e-14,3.5125301299979054e-06,0.02986281633342777,7.017687348977153e-08,0.0007108000835996023,8.503864431234569e-10,1.5293697306126883e-05,3.1031077452163367e-10,3.1082657012139945e-07,,
core_N128_s0,moment9,0,128,0,1.0,18200,0.37500051102980086,0.37500051102980086,0.0,0.0,0.0,0.0,1.9174418234035673,2.066206214737092,2.2139964718613983,0.03751493054480589,0.7010488460200733,0.1771649455968339,2.2139964718613983,0.7379986480011683,3.066206214737092,0.021659252666689208,0.6391471220832706,1.257433671722922e-06,4.304884329759983e-07,-1.2571814899708206e-06,-4.3043826267397573e-07,1.7301038649150668e-06,0.0,2.9898116436284276e-12,-2.9892804398275923e-12,2.9932593833940517e-12,1.1984523163128466e-16,2.0832990396429583e-14,3.1216454887077936e-06,0.029464163860885524,5.999535840839519e-08,0.0006643049956107514,6.853813890964423e-10,1.3390917054893926e-05,2.6464651100111615e-10,2.5401204093072374e-07,,
core_N128_s0,moment9,0,128,0,10.0,18200,0.3750002816872822,0.37500028168728217,5.551115123125783e-17,0.0,0.0,0.0,1.8556639255072531,2.084237375254027,2.2632777561850506,-0.016525383888939028,0.7007892829531489,0.1016709655181768,2.2632777561850506,0.7544257388591945,3.084237375254027,-0.009540933699372721,0.6185544943608321,1.0388162599812855e-06,6.509990519254657e-07,-1.038581098945591e-06,-6.51012221296847e-07,7.050126799926226e-06,0.0,1.4227171718005149e-12,-1.4225653454771489e-12,4.970428789503801e-12,1.245297084257741e-16,6.278198468190451e-14,2.6473437751094893e-06,0.028680227813630853,4.814676982414505e-08,0.0006062455178425475,5.046228843755786e-10,1.1300681524992123e-05,2.0730644308411362e-10,1.9664197334391822e-07,,
core_N128_s0,moment9,0,128,0,100.0,18200,0.37500024554471445,0.3750002455447145,-5.551115123125783e-17,0.0,0.0,0.0,1.8420590238380876,2.0886128689054004,2.2744737813203804,-0.025021217874192613,0.7007593760668829,0.08720527492232676,2.2744737813203804,0.7581577463478576,3.0886128689054004,-0.01444600515301906,0.6140195282189974,8.796224002016805e-07,6.778520363718389e-07,-8.784163800458532e-07,-6.780354527791345e-07,5.341995293339785e-05,0.0,1.10170086235141e-12,-1.1012275642729019e-12,2.8536913714064417e-11,1.3033726528050142e-16,1.9859797184743339e-13,2.536437172542895e-06,0.028430038868787724,4.550010983559789e-08,0.0005921361256650775,4.667935694907363e-10,1.0859073762993594e-05,1.9518080298812732e-10,1.8571896127359793e-07,,
core_N128_s0,sine,0,128,0,0.0001,20980,0.21224818964968328,0.21224818964968328,0.0,0.0,0.0,0.0,1.8189018292291426,2.0295975982802994,2.1585016350477946,0.04561937580688144,-0.4873137383708308,0.0022076900414614406,2.1585016350477946,0.7195003734736338,3.0295975982802994,0.02633835576258846,0.6063004651897176,-3.290468340437411e-09,-1.3512822462837633e-08,-7.610225873401264e-10,-5.909252681678243e-07,-9.135174019285487e-11,0.0,9.95091327375616e-12,4.3502970921680115e-10,8.345140436262855e-17,2.0082130902889e-16,5.136050807754353e-12,0.0014239202371896752,0.02972453618140301,1.8103293548854057e-05,0.0008748289427410532,1.665320024647626e-07,2.3879274826012845e-05,6.809686615174121e-10,6.186908997970177e-07,,
core_N128_s0,sine,0,128,0,0.001,20980,0.21224814274143577,0.21224814274143575,2.7755575615628914e-17,0.0,0.0,0.0,1.8188995857215182,2.029647838813513,2.158468145762883,0.04559763198220102,-0.48731453003965874,0.002055980755060856,2.158468145762883,0.7194892103813249,3.029647838813513,0.02632580196105254,0.6062997173540211,-3.2854192153354825e-08,-1.352763114408654e-07,2.8832614117539593e-08,-4.6933458274878875e-07,-9.031677964746465e-10,0.0,9.963399991873261e-11,3.455463273604884e-10,8.157120685888685e-16,1.988232414547848e-16,5.174311513289907e-12,0.0014241555674818307,0.02972962683887319,1.8102790681763285e-05,0.0008748254513804098,1.664936269902217e-07,2.387488746986472e-05,6.806656787741046e-10,6.184659746894063e-07,,
core_N128_s0,sine,0,128,0,0.01,20980,0.21224766731957162,0.21224766731957162,0.0,0.0,0.0,0.0,1.818878464674979,2.0301470268265036,2.1581369553817793,0.04537758635070878,-0.4873221369385181,0.000558698869545608,2.1581369553817793,0.7193788136139442,3.0301470268265036,0.026198758571621246,0.6062926770068532,-3.2354586322107527e-07,-1.3671651588296576e-06,3.198220076442162e-07,7.609076760955722e-07,-8.017258812977046e-09,0.0,1.0084663909306948e-09,-5.613827938163117e-10,6.427643887425811e-15,1.9851057461882627e-16,5.021067903499222e-12,0.0014264612502581486,0.02977950396706991,1.8097092632421546e-05,0.0008747537963818514,1.661040111116634e-07,2.382990414594374e-05,6.776152975908912e-10,6.161872742589235e-07,,
core_N128_s0,sine,0,128,0,0.1,20980,0.2122424051099387,0.2122424051099387,0.0,0.0,0.0,0.0,1.81877884648696,2.034819921410821,2.1551680783939213,0.04298165230433527,-0.48737215805745254,-0.012655400188972356,2.1551680783939213,0.71838918818727,3.034819921410821,0.024815465569888315,0.6062594709520972,-2.786213780673985e-06,-1.4751539579535785e-05,2.785295953494133e-06,1.4135506470950542e-05,2.962908544901222e-09,0.0,1.0970258575862706e-08,-1.0512130601474916e-08,8.778827045448675e-17,2.0806329305471518e-16,4.475889439140132e-12,0.0014451911033379436,0.03018496851934175,1.7982413554973034e-05,0.0008708714661998992,1.6173373170725278e-07,2.3289356142452735e-05,6.456589379306651e-10,5.911589965880062e-07,,
core_N128_s0,sine,0,128,0,1.0,20980,0.21218964499921578,0.21218964499921578,0.0,0.0,0.0,0.0,1.820688616702415,2.060384291590578,2.1426464359421056,0.020560561055976985,-0.487136093333213,-0.0681468983934583,2.1426464359421056,0.7142153083651288,3.060384291590578,0.011870644045266752,0.6068960608721405,-9.699089198691283e-06,-0.00012799882539920245,9.71080585084592e-06,0.00012745771651301275,1.7003902539926286e-06,0.0,8.34172262479762e-08,-8.306449428778433e-08,2.891327015873116e-12,2.0528867588793207e-16,9.645392702435047e-12,0.0014486970679296572,0.030305357765707534,1.5469065798987153e-05,0.0007529403016926168,1.178167493312068e-07,1.7154375643206044e-05,3.91725071676792e-10,3.711379206751701e-07,,
core_N128_s0,sine,0,128,0,10.0,20980,0.2121073547699806,0.21210735476998058,2.7755575615628914e-17,0.0,0.0,0.0,1.824631486602285,2.08535041077683,2.1451686582505225,-0.016049236692632876,-0.48623767862232503,-0.10597413964719435,2.1451686582505225,0.7150560489341529,3.08535041077683,-0.009266030020182557,0.6082103505254127,-1.1372770978201375e-05,-0.00021194069745490268,1.1386209052280331e-05,0.00021177581626969115,2.5646833405126856e-05,0.0,9.447197707944275e-08,-9.439842459363633e-08,6.577600637103308e-11,1.953811533406381e-16,3.778999581986117e-11,0.001252251441634776,0.026207377625172015,1.073211142247075e-05,0.0005195919053411744,6.395499575732856e-08,9.210440850347003e-06,1.5914385628602598e-10,1.5392014555572393e-07,,
core_N128_s0,sine,0,128,0,100.0,20980,0.21201500375995236,0.21201500375995236,0.0,0.0,0.0,0.0,1.8345695174733334,2.089591980376813,2.5811596628353444,-0.024561749116106483,-0.48528242533824556,-0.123904646749053,2.5811596628353444,0.8603863491463082,3.089591980376813,-0.014180730773476986,0.6115230266926251,-4.615780172697619e-06,-0.0002801517855436414,4.630382536700722e-06,0.0002803848769411159,0.00028985135494159764,0.0,1.176725963311667e-07,-1.1777047088481472e-07,8.401380796148002e-10,1.9721657176036483e-16,4.272810685404419e-09,0.0013968366103699137,0.02890934133378284,1.3204417335779285e-05,0.0006113751628396951,9.05992404798873e-08,1.1821706820129814e-05,2.587834296357717e-10,2.156650416002563e-07,,
core_N128_s0,runge,0,128,0,0.0001,20980,0.0401301173519246,0.040130117351924594,6.938893903907228e-18,0.0,0.0,0.0,1.8097311512417584,2.0768078074564285,2.1584960612867556,0.019748916019873487,-0.004454300811008648,0.28259113658211227,2.1584960612867556,0.7194985155537305,3.0768078074564285,0.011402040621047865,0.6032435732560761,-5.318020083877298e-08,-7.198275003548594e-09,7.254826121538306e-07,-8.977342982053982e-07,-6.421857939178118e-08,0.0,3.345679007181696e-11,-5.525441813247799e-10,4.1240259390985016e-11,1.4360661478272411e-16,1.0925869790417976e-10,0.00020650762877562478,0.027580153779909265,5.1959223817928545e-06,0.0007363977981861676,1.2071496981250595e-07,2.021268736233657e-05,2.6136457646567254e-09,5.485062115439011e-07,,
core_N128_s0,runge,0,128,0,0.001,20980,0.04013014086153206,0.04013014086153206,0.0,0.0,0.0,0.0,1.8097766843671428,2.0767734868869656,2.1584123899345737,0.01968408393480494,-0.004456989523049427,0.28234373484461023,2.1584123899345737,0.7194706251096528,3.0767734868869656,0.011364609803743516,0.603258750960919,-5.315203121905437e-07,-7.166484544546178e-08,1.205815701538976e-06,-8.382830544689638e-07,-6.420757043487987e-07,0.0,3.34323453377274e-10,-8.555540431658111e-10,4.122612101150059e-10,1.3607607074220264e-16,1.0825461485041525e-10,0.0002065841370054931,0.027585041966550004,5.198400749310152e-06,0.0007366519345113353,1.2078136559783228e-07,2.022181640265057e-05,2.6152732505194483e-09,5.487871235083137e-07,,
core_N128_s0,runge,0,128,0,0.01,20980,0.04013037509743181,0.0401303750974318,6.938893903907228e-18,0.0,0.0,0.0,1.810229445155162,2.076444370350207,2.1575777155153424,0.019043353242779754,-0.004483214438929067,0.2799055140221718,2.1575777155153424,0.7191924003695762,3.076444370350207,0.010994683810323343,0.6034096711876098,-5.287107786377957e-06,-6.854033539980781e-07,5.9810049046215375e-06,-2.742447913614835e-07,-6.40975907401373e-06,0.0,3.3190607828819577e-09,-3.861627721299318e-09,4.108501138690135e-09,1.3986940250264858e-16,9.824841149669386e-11,0.00020733552178637193,0.02763334437075245,5.222681634346214e-06,0.0007391567975403124,1.2143057093369498e-07,2.031143019240944e-05,2.631169230721685e-09,5.515345939141865e-07,,
core_N128_s0,runge,0,128,0,0.1,20980,0.04013259991083476,0.04013259991083475,6.938893903907228e-18,0.0,0.0,0.0,1.8145070924325295,2.074290142832881,2.149520488392194,0.01331326759951433,-0.004689512295727044,0.25868070418433226,2.149520488392194,0.7165066586355244,3.074290142832881,0.007686417716080562,0.6048355532734422,-5.013102025109464e-05,-4.210773778324267e-06,5.099201619553488e-05,2.797898128847474e-06,-6.301323857498282e-05,0.0,3.09890566253712e-08,-3.173296219431818e-08,3.9706682357077026e-08,1.584138544783508e-16,2.5850748556113932e-11,0.0002136534475731016,0.02806345352932571,5.421475450231392e-06,0.0007608926304529169,1.2662492715164736e-07,2.1057374172683802e-05,2.7565487438671688e-09,5.735236345913207e-07,,
core_N128_s0,runge,0,128,0,1.0,20980,0.04013515684995905,0.04013515684995905,0.0,0.0,0.0,0.0,1.840892493687858,2.0801305630656106,2.105139908154259,-0.013305688838592988,-0.005031249467081456,0.18005341971999286,2.105139908154259,0.7017131354165977,3.0801305630656106,-0.007682042116944113,0.613630684928295,-0.00030870304884433983,3.374159541542669e-05,0.0003101130510594334,-3.715793858983209e-05,-0.0005545500871009523,0.0,1.7932641289705243e-07,-1.8093201126386184e-07,3.075257991036738e-07,1.371686288803288e-16,1.2062294838758735e-09,0.0002335722724869848,0.02996260813182206,5.861586409960996e-06,0.0008386847440317667,1.3360181938903195e-07,2.279527054050394e-05,2.8415356988943515e-09,5.978325351721776e-07,,
core_N128_s0,runge,0,128,0,10.0,20980,0.03972697887623682,0.03972697887623683,-6.938893903907228e-18,0.0,0.0,0.0,1.902502543334166,2.111142005872643,2.3120929347695176,-0.04085332954662866,-0.006554449397408872,0.28065069715780855,2.3120929347695176,0.770697461174535,3.111142005872643,-0.023586677999286917,0.6341673632474042,-0.0009067336838053833,0.00035597405137483126,0.0009092857055377872,-0.00036166803347666794,-0.0048419874679857255,0.0,5.205536332998442e-07,-5.230931811371289e-07,2.344484264013082e-06,1.4165030993502652e-16,2.1432713340344676e-08,0.00035169741294533764,0.0400212303448914,8.96877981080745e-06,0.0012541177104962796,2.021468035547227e-07,3.482279166200089e-05,4.217887043314479e-09,9.012673388244896e-07,,
core_N128_s0,runge,0,128,0,100.0,20980,0.028632865795460823,0.028632865795460826,-3.469446951953614e-18,0.0015724311440677965,0.0,0.0,2.38304209917905,2.2978999552439583,25.114623858362975,-0.12957699195419753,-0.10366019764843414,2.250992037920524,25.114623858362975,8.371539290190013,3.2978999552439583,-0.07481130226733412,0.7943471770058461,-0.03410109243798216,0.01534689558045086,0.03410567124575375,-0.015385633975359267,-0.06736769717742355,0.0,3.36735813487517e-05,-3.3703675922324444e-05,4.538406622989041e-05,3.899239265185643e-16,2.811925078262192e-06,0.009431804258554735,0.5157315129706875,0.0006926061427665937,0.057162511453601635,4.2273291950859904e-05,0.005576120093537305,2.197640409720136e-06,0.0004973086939893137,,
core_N128_s0,moment3,0,128,0,0.0001,20980,0.37560865734543525,0.3756086573454353,-5.551115123125783e-17,0.0,0.0,0.0,1.9032335565721274,2.0730470762035162,2.1585213823179927,0.13933493333524336,0.6964133464769371,0.30651965254295793,2.1585213823179927,0.7195069558954638,3.0730470762035162,0.08044505167882214,0.634411034268629,1.3388848789856274e-08,7.417144499413675e-08,-7.075340779110134e-08,3.3535456467263828e-06,2.016095590182121e-10,0.0,1.921296922698659e-10,8.68547983677077e-09,4.064641428751795e-16,3.5089903301742887e-16,2.303697789382556e-11,0.0032400912537870422,0.027090538829982212,5.585403814011393e-05,0.0005503380811939251,7.692989893104165e-07,9.90063479551714e-06,9.769121686860802e-09,1.667110497417974e-07,,
core_N128_s0,moment3,0,128,0,0.001,20980,0.3756084601875296,0.3756084601875296,0.0,0.0,0.0,0.0,1.9031228311314103,2.0729822725824,2.1586653700840337,0.13909370972977636,0.6964144652871709,0.3062359599397965,2.1586653700840337,0.7195549518060343,3.0729822725824,0.08030578118187322,0.6343741257971895,1.3354583220088254e-07,7.411287371363585e-07,-1.9070446225408428e-07,2.684621346893592e-06,1.962288397203138e-09,0.0,1.919034665889609e-09,6.95007534948899e-09,3.85057575379806e-15,3.376676888216481e-16,2.3270282597882675e-11,0.003240059347554806,0.027090341955658452,5.5847773924339656e-05,0.0005502738772842375,7.691247012018286e-07,9.898142726720598e-06,9.765894458526513e-09,1.6664477927949137e-07,,
core_N128_s0,moment3,0,128,0,0.01,20980,0.3756065075089668,0.37560650750896685,-5.551115123125783e-17,0.0,0.0,0.0,1.9020276838731385,2.0723561842730156,2.160084770622017,0.13671846574587257,0.6964255240473259,0.30343907118502134,2.160084770622017,0.7200280852058917,3.0723561842730156,0.07893443359185272,0.6340090767981335,1.3020158260567457e-06,7.353218132061999e-06,-1.3571314736045044e-06,-3.946838136420436e-06,1.4401366382199577e-08,0.0,1.896670804640779e-08,-1.0181324175010053e-08,2.0739935367434813e-14,3.2625450595671853e-16,2.5293603496276563e-11,0.0032397339241540105,0.02708830260205774,5.578583166939684e-05,0.000549639225353548,7.674049468105373e-07,9.87357948416485e-06,9.734083499143636e-09,1.6599268062521082e-07,,
core_N128_s0,moment3,0,128,0,0.1,20980,0.37558867255464834,0.3755886725546484,-5.551115123125783e-17,0.0,0.0,0.0,1.892140882672409,2.0678607762856016,2.1725503972526368,0.11616140737435379,0.6965249319583848,0.27896751645053053,2.1725503972526368,0.7241832930920858,3.0678607762856016,0.06706581182215973,0.6307134771836227,1.0348201863953968e-05,6.818361880960324e-05,-1.038444163077658e-05,-6.494606557501104e-05,-2.5189264530045553e-07,0.0,1.6961844866680285e-07,-1.6156315060393146e-07,6.34499047564611e-13,3.2514904033333095e-16,4.268698234811291e-11,0.003235973190082521,0.027062287992949758,5.5227827750587676e-05,0.0005439487629181586,7.522314111580549e-07,9.65948319305712e-06,9.456471535076184e-09,1.6040580699950925e-07,,
core_N128_s0,moment3,0,128,0,1.0,20980,0.37549245142430604,0.3754924514243061,-5.551115123125783e-17,0.0,0.0,0.0,1.841820243086506,2.0674287495978407,2.232896727883836,0.03526149170271491,0.6970377295446035,0.17762710745088392,2.232896727883836,0.7442987318399236,3.0674287495978407,0.020358229299699725,0.6139399346541135,3.3440925836574295e-05,0.00039160873906265775,-3.337664771661664e-05,-0.00038925171959464046,-1.0893424814542585e-05,0.0,7.78847470515988e-07,-7.741582414737604e-07,1.1866670419009215e-10,3.6690048056694227e-16,1.262945121512574e-10,0.0031937164032564114,0.026729922365447967,5.252297135809168e-05,0.0005180603420281568,6.911261006193816e-07,8.90483634207477e-06,8.492844953637656e-09,1.4454237421839654e-07,,
core_N128_s0,moment3,0,128,0,10.0,20980,0.37531718288622623,0.37531718288622623,0.0,0.0,0.0,0.0,1.7934806508684085,2.0849522327435106,2.3794331613004656,-0.019665391529250197,0.6973112908210826,0.10810501062692748,2.3794331613004656,0.7931441979997973,3.0849522327435106,-0.011353817739651198,0.5978267410897666,6.975794309224948e-05,0.0007333115079469715,-6.955434139457563e-05,-0.000733567980638932,-0.00017713315377226868,0.0,1.0596998576980415e-06,-1.0600745219991857e-06,3.1376154165310184e-09,3.607348985133513e-16,2.318228714625183e-09,0.003187333715511122,0.026804499585313,5.525768242471588e-05,0.0005544657737065123,8.261022717793579e-07,1.1019288273083963e-05,1.2136277459793389e-08,2.1581178304332214e-07,,
core_N128_s0,moment3,0,128,0,100.0,20980,0.37369690040601566,0.3736969004060157,-5.551115123125783e-17,0.0,0.0,0.0,1.9148050309253695,2.0848540520339016,7.9025075723506415,-0.03792632384297287,0.6895957560118251,0.16521720899738493,7.9025075723506415,2.634168562748671,3.0848540520339016,-0.021896770669814367,0.6382681914667582,0.0010344504309560817,0.006739303269725309,-0.0010334868767462673,-0.0067783704304816,-0.00269687876174457,0.0,1.143498138346923e-05,-1.150145669338422e-05,7.273155055548925e-08,5.975410521173204e-16,5.995349085004898e-07,0.012093862517942117,0.10333770091830335,0.0005257912074198244,0.005077053057653351,1.836684514775229e-05,0.00021611830503518473,5.911226879731453e-07,8.438928029965666e-06,,
